Datetime,Close,High,Low,Open,Volume
2026-06-18 13:30:00+00:00,744.030029296875,748.2000122070312,743.9299926757812,747.760009765625,4960262
2026-06-18 13:45:00+00:00,744.75,745.77001953125,743.8599853515625,744.1199951171875,5185898
2026-06-18 14:00:00+00:00,744.8599853515625,746.1300048828125,744.4299926757812,744.8099975585938,2542259
2026-06-18 14:15:00+00:00,745.3699951171875,746.9000244140625,744.25,744.8300170898438,2074961
2026-06-18 14:30:00+00:00,746.1400146484375,746.719970703125,744.4299926757812,745.3300170898438,1510815
2026-06-18 14:45:00+00:00,746.8400268554688,747.3099975585938,746.1199951171875,746.1300048828125,1037758
2026-06-18 15:00:00+00:00,746.1300048828125,747.0700073242188,745.9600219726562,746.8599853515625,1380421
2026-06-18 15:15:00+00:00,745.3800048828125,746.3599853515625,745.1500244140625,746.1300048828125,965842
2026-06-18 15:30:00+00:00,744.8400268554688,745.8200073242188,744.3309936523438,745.3800048828125,8073545
2026-06-18 15:45:00+00:00,746.2501220703125,746.530029296875,744.3599853515625,744.8400268554688,3684523
2026-06-18 16:00:00+00:00,746.1900024414062,746.5700073242188,745.75,746.260009765625,8374379
2026-06-18 16:15:00+00:00,746.6500244140625,746.8800048828125,745.9299926757812,746.1900024414062,763599
2026-06-18 16:30:00+00:00,746.9567260742188,747.25,746.3099975585938,746.6500244140625,1032169
2026-06-18 16:45:00+00:00,746.6400146484375,747.0700073242188,746.2100219726562,746.989990234375,1371733
2026-06-18 17:00:00+00:00,747.5850219726562,747.7899780273438,746.4199829101562,746.6599731445312,1553957
2026-06-18 17:15:00+00:00,747.5499877929688,748.1300048828125,747.385009765625,747.5700073242188,1456558
2026-06-18 17:30:00+00:00,747.3400268554688,747.9600219726562,747.25,747.5700073242188,753572
2026-06-18 17:45:00+00:00,747.010009765625,747.5499877929688,746.97998046875,747.3400268554688,1344359
2026-06-18 18:00:00+00:00,746.6599731445312,747.0800170898438,746.510009765625,747.02001953125,989720
2026-06-18 18:15:00+00:00,746.5,746.9099731445312,746.4199829101562,746.6699829101562,2122082
2026-06-18 18:30:00+00:00,746.4949951171875,746.5800170898438,746.1599731445312,746.510009765625,1867109
2026-06-18 18:45:00+00:00,746.385009765625,746.969970703125,746.2999877929688,746.5,738583
2026-06-18 19:00:00+00:00,745.52001953125,746.4600219726562,745.2000122070312,746.3900146484375,1214087
2026-06-18 19:15:00+00:00,746.010009765625,746.2249755859375,745.280029296875,745.530029296875,1327671
2026-06-18 19:30:00+00:00,747.3009033203125,747.3499755859375,745.6099853515625,746.010009765625,2661175
2026-06-18 19:45:00+00:00,746.5900268554688,748.22998046875,746.5900268554688,747.2999877929688,8879275
2026-06-22 13:30:00+00:00,748.22998046875,749.9000244140625,747.52001953125,747.7000122070312,3734655
2026-06-22 13:45:00+00:00,749.9099731445312,749.9400024414062,748.010009765625,748.2100219726562,1303506
2026-06-22 14:00:00+00:00,749.280029296875,750.1799926757812,749.2000122070312,749.9099731445312,1073363
2026-06-22 14:15:00+00:00,746.510009765625,749.3499755859375,746.4400024414062,749.280029296875,1547734
2026-06-22 14:30:00+00:00,744.530029296875,746.6099853515625,744.4450073242188,746.510009765625,1603008
2026-06-22 14:45:00+00:00,744.719970703125,745.3200073242188,743.1500244140625,744.5338134765625,1703663
2026-06-22 15:00:00+00:00,744.469970703125,745.42626953125,744.0399780273438,744.6900024414062,1010359
2026-06-22 15:15:00+00:00,744.3900146484375,745.0999755859375,743.8699951171875,744.4600219726562,1257403
2026-06-22 15:30:00+00:00,745.8900146484375,746.1699829101562,744.1799926757812,744.3800048828125,1219162
2026-06-22 15:45:00+00:00,744.6099853515625,746.280029296875,744.280029296875,745.8800048828125,1011754
2026-06-22 16:00:00+00:00,744.9500122070312,744.97998046875,743.5900268554688,744.6199951171875,1141346
2026-06-22 16:15:00+00:00,744.7849731445312,745.3599853515625,744.3300170898438,744.9400024414062,1049193
2026-06-22 16:30:00+00:00,744.3724975585938,744.8699951171875,744.0399780273438,744.7899780273438,713045
2026-06-22 16:45:00+00:00,744.9500122070312,745.3099975585938,744.1599731445312,744.35498046875,920566
2026-06-22 17:00:00+00:00,744.5900268554688,745.030029296875,743.9600219726562,744.9600219726562,916980
2026-06-22 17:15:00+00:00,744.7000122070312,745.260009765625,744.5800170898438,744.5999755859375,508283
2026-06-22 17:30:00+00:00,744.3599853515625,744.8400268554688,743.97998046875,744.72998046875,832255
2026-06-22 17:45:00+00:00,744.6900024414062,745.3400268554688,744.25,744.3599853515625,1274335
2026-06-22 18:00:00+00:00,744.97021484375,745.0599975585938,744.280029296875,744.7100219726562,1715133
2026-06-22 18:15:00+00:00,745.1298828125,745.739990234375,744.9199829101562,744.97998046875,956600
2026-06-22 18:30:00+00:00,744.5,745.5300903320312,744.489990234375,745.1300048828125,1027023
2026-06-22 18:45:00+00:00,743.7249755859375,744.8499755859375,743.5999755859375,744.510009765625,1302459
2026-06-22 19:00:00+00:00,743.9099731445312,744.364990234375,743.2800903320312,743.72998046875,1917387
2026-06-22 19:15:00+00:00,743.405029296875,744.1900024414062,743.405029296875,743.9199829101562,1672696
2026-06-22 19:30:00+00:00,743.2305297851562,743.97998046875,743.1300048828125,743.405029296875,1762214
2026-06-22 19:45:00+00:00,744.3800048828125,744.8699951171875,743.1900024414062,743.239990234375,7419374
2026-06-23 13:30:00+00:00,734.9400024414062,735.3858032226562,732.2999877929688,733.8099975585938,6255432
2026-06-23 13:45:00+00:00,737.1699829101562,737.22998046875,734.5399780273438,734.9000244140625,2330585
2026-06-23 14:00:00+00:00,738.9000244140625,739.030029296875,737.0,737.125,2386631
2026-06-23 14:15:00+00:00,738.9000244140625,739.6300048828125,738.1300048828125,738.8900146484375,1495777
2026-06-23 14:30:00+00:00,737.39501953125,739.1099853515625,737.2050170898438,738.9000244140625,1331747
2026-06-23 14:45:00+00:00,737.0,737.9600219726562,736.5,737.4000244140625,1398233
2026-06-23 15:00:00+00:00,736.114990234375,737.4299926757812,735.280029296875,737.030029296875,1190908
2026-06-23 15:15:00+00:00,734.5900268554688,736.239990234375,734.260009765625,736.0999755859375,1153611
2026-06-23 15:30:00+00:00,735.0,735.510009765625,734.2100219726562,734.5999755859375,1337548
2026-06-23 15:45:00+00:00,735.969970703125,736.219970703125,734.780029296875,735.0,1055588
2026-06-23 16:00:00+00:00,737.47998046875,737.669921875,735.8599853515625,735.97998046875,1106207
2026-06-23 16:15:00+00:00,737.3800048828125,737.6199951171875,736.5999755859375,737.47998046875,1004060
2026-06-23 16:30:00+00:00,737.8699951171875,737.97998046875,736.9500122070312,737.3800048828125,898992
